-43.6914100302  -19.0  nan  nan  nan  nan  nan
-43.6914100302  -18.8  nan  nan  nan  nan  nan
-43.6914100302  -18.6  nan  nan  nan  nan  nan
-43.6914100302  -18.4  nan  nan  nan  nan  nan
-43.6914100302  -18.2  nan  nan  nan  nan  nan
-43.6914100302  -18.0  nan  nan  nan  nan  nan
-43.6914100302  -17.8  nan  nan  nan  nan  nan
-43.6914100302  -17.6  nan  nan  nan  nan  nan
-43.6914100302  -17.4  nan  nan  nan  nan  nan
-43.6914100302  -17.2  nan  nan  nan  nan  nan
-43.6914100302  -17.0  nan  nan  nan  nan  nan
-43.6914100302  -16.8  nan  nan  nan  nan  nan
-43.6914100302  -16.6  nan  nan  nan  nan  nan
-43.6914100302  -16.4  nan  nan  nan  nan  nan
-43.6914100302  -16.2  nan  nan  nan  nan  nan
-43.6914100302  -16.0  nan  nan  nan  nan  nan
-43.6914100302  -15.8  nan  nan  nan  nan  nan
-43.6914100302  -15.6  nan  nan  nan  nan  nan
-43.6914100302  -15.4  nan  nan  nan  nan  nan
-43.6914100302  -15.2  nan  nan  nan  nan  nan
-43.6914100302  -15.0  nan  nan  nan  nan  nan
-43.6914100302  -14.8  nan  nan  nan  nan  nan
-43.6914100302  -14.6  nan  nan  nan  nan  nan
-43.6914100302  -14.4  nan  nan  nan  nan  nan
-43.6914100302  -14.2  nan  nan  nan  nan  nan
-43.6914100302  -14.0  nan  nan  nan  nan  nan
-43.6914100302  -13.8  nan  nan  nan  nan  nan
-43.6914100302  -13.6  nan  nan  nan  nan  nan
-43.6914100302  -13.4  nan  nan  nan  nan  nan
-43.6914100302  -13.2  nan  nan  nan  nan  nan
-43.6914100302  -13.0  nan  nan  nan  nan  nan
-43.6914100302  -12.8  nan  nan  nan  nan  nan
-43.6914100302  -12.6  nan  nan  nan  nan  nan
-43.6914100302  -12.4  nan  nan  nan  nan  nan
-43.6914100302  -12.2  nan  nan  nan  nan  nan
-43.6914100302  -12.0  nan  nan  nan  nan  nan
-43.6914100302  -11.8  nan  nan  nan  nan  nan
-43.6914100302  -11.6  nan  nan  nan  nan  nan
-43.6914100302  -11.4  nan  nan  nan  nan  nan
-43.6914100302  -11.2  nan  nan  nan  nan  nan
-43.6914100302  -11.0  nan  nan  nan  nan  nan
-43.6914100302  -10.8  nan  nan  nan  nan  nan
-43.6914100302  -10.6  nan  nan  nan  nan  nan
-43.6914100302  -10.4  nan  nan  nan  nan  nan
-43.6914100302  -10.2  nan  nan  nan  nan  nan
-43.6914100302  -10.0  nan  nan  nan  nan  nan
-43.6914100302  -9.8  nan  nan  nan  nan  nan
-43.6914100302  -9.6  nan  nan  nan  nan  nan
-43.6914100302  -9.4  nan  nan  nan  nan  nan
-43.6914100302  -9.2  nan  nan  nan  nan  nan
-43.6914100302  -9.0  nan  nan  nan  nan  nan
-43.6914100302  -8.8  nan  nan  nan  nan  nan
-43.6914100302  -8.6  nan  nan  nan  nan  nan
-43.6914100302  -8.4  nan  nan  nan  nan  nan
-43.6914100302  -8.2  nan  nan  nan  nan  nan
-43.6914100302  -8.0  nan  nan  nan  nan  nan
-43.6914100302  -7.8  nan  nan  nan  nan  nan
-43.6914100302  -7.6  nan  nan  nan  nan  nan
-43.6914100302  -7.4  nan  nan  nan  nan  nan
-43.6914100302  -7.2  nan  nan  nan  nan  nan
-43.6914100302  -7.0  nan  nan  nan  nan  nan
-43.6914100302  -6.8  nan  nan  nan  nan  nan
-43.6914100302  -6.6  nan  nan  nan  nan  nan
-43.6914100302  -6.4  nan  nan  nan  nan  nan
-43.6914100302  -6.2  nan  nan  nan  nan  nan
-43.6914100302  -6.0  nan  nan  nan  nan  nan
-43.6914100302  -5.8  nan  nan  nan  nan  nan
-43.6914100302  -5.6  nan  nan  nan  nan  nan
-43.6914100302  -5.4  nan  nan  nan  nan  nan
-43.6914100302  -5.2  nan  nan  nan  nan  nan
-43.6914100302  -5.0  nan  nan  nan  nan  nan
-43.6914100302  -4.8  nan  nan  nan  nan  nan
-43.6914100302  -4.6  nan  nan  nan  nan  nan
-43.6914100302  -4.4  nan  nan  nan  nan  nan
-43.6914100302  -4.2  nan  nan  nan  nan  nan
-43.6914100302  -4.0  nan  nan  nan  nan  nan
-43.6914100302  -3.8  nan  nan  nan  nan  nan
-43.6914100302  -3.6  nan  nan  nan  nan  nan
-43.6914100302  -3.4  nan  nan  nan  nan  nan
-43.6914100302  -3.2  nan  nan  nan  nan  nan
-43.6914100302  -3.0  nan  nan  nan  nan  nan
-43.6914100302  -2.8  nan  nan  nan  nan  nan
-43.6914100302  -2.6  nan  nan  nan  nan  nan
-43.6914100302  -2.4  nan  nan  nan  nan  nan
-43.6914100302  -2.2  nan  nan  nan  nan  nan
-43.6914100302  -2.0  nan  nan  nan  nan  nan
-43.6914100302  -1.8  nan  nan  nan  nan  nan
-43.6914100302  -1.6  nan  nan  nan  nan  nan
-43.6914100302  -1.4  nan  nan  nan  nan  nan
-43.6914100302  -1.2  nan  nan  nan  nan  nan
-43.6914100302  -1.0  nan  nan  nan  nan  nan
-43.6914100302  -0.8  nan  nan  nan  nan  nan
-43.6914100302  -0.6  nan  nan  nan  nan  nan
-43.6914100302  -0.4  nan  nan  nan  nan  nan
-43.6914100302  -0.2  nan  nan  nan  nan  nan
-43.6914100302  0.0  nan  nan  nan  nan  nan
-43.6914100302  0.2  nan  nan  nan  nan  nan
-43.6914100302  0.4  nan  nan  nan  nan  nan
-43.6914100302  0.6  nan  nan  nan  nan  nan
-43.6914100302  0.8  nan  nan  nan  nan  nan
-43.6914100302  1.0  nan  nan  nan  nan  nan
-43.6914100302  1.2  nan  nan  nan  nan  nan
-43.6914100302  1.4  nan  nan  nan  nan  nan
-43.6914100302  1.6  nan  nan  nan  nan  nan
-43.6914100302  1.8  nan  nan  nan  nan  nan
-43.6914100302  2.0  nan  nan  nan  nan  nan
-43.6914100302  2.2  nan  nan  nan  nan  nan
-43.6914100302  2.4  nan  nan  nan  nan  nan
-43.6914100302  2.6  nan  nan  nan  nan  nan
-43.6914100302  2.8  nan  nan  nan  nan  nan
-43.6914100302  3.0  nan  nan  nan  nan  nan
-43.6914100302  3.2  nan  nan  nan  nan  nan
-43.6914100302  3.4  nan  nan  nan  nan  nan
-43.6914100302  3.6  nan  nan  nan  nan  nan
-43.6914100302  3.8  nan  nan  nan  nan  nan
-43.6914100302  4.0  nan  nan  nan  nan  nan
-43.6914100302  4.2  nan  nan  nan  nan  nan
-43.6914100302  4.4  nan  nan  nan  nan  nan
-43.6914100302  4.6  nan  nan  nan  nan  nan
-43.6914100302  4.8  nan  nan  nan  nan  nan
-43.6914100302  5.0  nan  nan  nan  nan  nan
-43.6914100302  5.2  nan  nan  nan  nan  nan
-43.6914100302  5.4  nan  nan  nan  nan  nan
-43.6914100302  5.6  nan  nan  nan  nan  nan
-43.6914100302  5.8  nan  nan  nan  nan  nan
-43.6914100302  6.0  nan  nan  nan  nan  nan
-43.6914100302  6.2  nan  nan  nan  nan  nan
-43.6914100302  6.4  nan  nan  nan  nan  nan
-43.6914100302  6.6  nan  nan  nan  nan  nan
-43.6914100302  6.8  nan  nan  nan  nan  nan
-43.6914100302  7.0  nan  nan  nan  nan  nan
-43.6914100302  7.2  nan  nan  nan  nan  nan
-43.6914100302  7.4  nan  nan  nan  nan  nan
-43.6914100302  7.6  nan  nan  nan  nan  nan
-43.6914100302  7.8  nan  nan  nan  nan  nan
-43.6914100302  8.0  nan  nan  nan  nan  nan
-43.6914100302  8.2  nan  nan  nan  nan  nan
-43.6914100302  8.4  nan  nan  nan  nan  nan
-43.6914100302  8.6  nan  nan  nan  nan  nan
-43.6914100302  8.8  nan  nan  nan  nan  nan
-43.6914100302  9.0  nan  nan  nan  nan  nan
-43.6914100302  9.2  nan  nan  nan  nan  nan
-43.6914100302  9.4  nan  nan  nan  nan  nan
-43.6914100302  9.6  nan  nan  nan  nan  nan
-43.6914100302  9.8  nan  nan  nan  nan  nan
-43.6914100302  10.0  nan  nan  nan  nan  nan
-43.6914100302  10.2  nan  nan  nan  nan  nan
-43.6914100302  10.4  nan  nan  nan  nan  nan
-43.6914100302  10.6  nan  nan  nan  nan  nan
-43.6914100302  10.8  nan  nan  nan  nan  nan
-43.6914100302  11.0  nan  nan  nan  nan  nan
-43.6914100302  11.2  nan  nan  nan  nan  nan
-43.6914100302  11.4  nan  nan  nan  nan  nan
-43.6914100302  11.6  nan  nan  nan  nan  nan
-43.6914100302  11.8  nan  nan  nan  nan  nan
-43.6914100302  12.0  nan  nan  nan  nan  nan
-43.6914100302  12.2  nan  nan  nan  nan  nan
-43.6914100302  12.4  nan  nan  nan  nan  nan
-43.6914100302  12.6  nan  nan  nan  nan  nan
-43.6914100302  12.8  nan  nan  nan  nan  nan
-43.6914100302  13.0  nan  nan  nan  nan  nan
-43.6914100302  13.2  nan  nan  nan  nan  nan
-43.6914100302  13.4  nan  nan  nan  nan  nan
-43.6914100302  13.6  nan  nan  nan  nan  nan
-43.6914100302  13.8  nan  nan  nan  nan  nan
-43.6914100302  14.0  nan  nan  nan  nan  nan
-43.6914100302  14.2  nan  nan  nan  nan  nan
-43.6914100302  14.4  nan  nan  nan  nan  nan
-43.6914100302  14.6  nan  nan  nan  nan  nan
-43.6914100302  14.8  nan  nan  nan  nan  nan
-43.6914100302  15.0  nan  nan  nan  nan  nan
-43.6914100302  15.2  nan  nan  nan  nan  nan
-43.6914100302  15.4  nan  nan  nan  nan  nan
-43.6914100302  15.6  nan  nan  nan  nan  nan
-43.6914100302  15.8  nan  nan  nan  nan  nan
-43.6914100302  16.0  nan  nan  nan  nan  nan
-43.6914100302  16.2  nan  nan  nan  nan  nan
-43.6914100302  16.4  nan  nan  nan  nan  nan
-43.6914100302  16.6  nan  nan  nan  nan  nan
-43.6914100302  16.8  nan  nan  nan  nan  nan
-43.6914100302  17.0  nan  nan  nan  nan  nan
-43.6914100302  17.2  nan  nan  nan  nan  nan
-43.6914100302  17.4  nan  nan  nan  nan  nan
-43.6914100302  17.6  nan  nan  nan  nan  nan
-43.6914100302  17.8  nan  nan  nan  nan  nan
-43.6914100302  18.0  nan  nan  nan  nan  nan
-43.6914100302  18.2  nan  nan  nan  nan  nan
-43.6914100302  18.4  nan  nan  nan  nan  nan
-43.6914100302  18.6  nan  nan  nan  nan  nan
-43.6914100302  18.8  nan  nan  nan  nan  nan
-43.6914100302  19.0  nan  nan  nan  nan  nan
-43.6914100302  19.2  nan  nan  nan  nan  nan
-43.6914100302  19.4  nan  nan  nan  nan  nan
-43.6914100302  19.6  nan  nan  nan  nan  nan
-43.6914100302  19.8  nan  nan  nan  nan  nan
-43.6914100302  20.0  nan  nan  nan  nan  nan
-43.6914100302  20.2  nan  nan  nan  nan  nan
-43.6914100302  20.4  nan  nan  nan  nan  nan
-43.6914100302  20.6  nan  nan  nan  nan  nan
-43.6914100302  20.8  nan  nan  nan  nan  nan
-43.6914100302  21.0  nan  nan  nan  nan  nan
-43.6914100302  21.2  nan  nan  nan  nan  nan
-43.6914100302  21.4  nan  nan  nan  nan  nan
-43.6914100302  21.6  nan  nan  nan  nan  nan
-43.6914100302  21.8  nan  nan  nan  nan  nan
-43.6914100302  22.0  nan  nan  nan  nan  nan
-43.6914100302  22.2  nan  nan  nan  nan  nan
-43.6914100302  22.4  nan  nan  nan  nan  nan
-43.6914100302  22.6  nan  nan  nan  nan  nan
-43.6914100302  22.8  nan  nan  nan  nan  nan
-43.6914100302  23.0  nan  nan  nan  nan  nan
-43.6914100302  23.2  nan  nan  nan  nan  nan
-43.6914100302  23.4  nan  nan  nan  nan  nan
-43.6914100302  23.6  nan  nan  nan  nan  nan
-43.6914100302  23.8  nan  nan  nan  nan  nan
-43.6914100302  24.0  nan  nan  nan  nan  nan
-43.6914100302  24.2  nan  nan  nan  nan  nan
-43.6914100302  24.4  nan  nan  nan  nan  nan
-43.6914100302  24.6  nan  nan  nan  nan  nan
-43.6914100302  24.8  nan  nan  nan  nan  nan
-43.6914100302  25.0  nan  nan  nan  nan  nan
-43.6914100302  25.2  nan  nan  nan  nan  nan
-43.6914100302  25.4  nan  nan  nan  nan  nan
-43.6914100302  25.6  nan  nan  nan  nan  nan
-43.6914100302  25.8  nan  nan  nan  nan  nan
-43.6914100302  26.0  nan  nan  nan  nan  nan
-43.6914100302  26.2  nan  nan  nan  nan  nan
-43.6914100302  26.4  nan  nan  nan  nan  nan
-43.6914100302  26.6  nan  nan  nan  nan  nan
-43.6914100302  26.8  nan  nan  nan  nan  nan
-43.6914100302  27.0  nan  nan  nan  nan  nan
-43.6914100302  27.2  nan  nan  nan  nan  nan
-43.6914100302  27.4  nan  nan  nan  nan  nan
-43.6914100302  27.6  nan  nan  nan  nan  nan
-43.6914100302  27.8  nan  nan  nan  nan  nan
-43.6914100302  28.0  nan  nan  nan  nan  nan
-43.6914100302  28.2  nan  nan  nan  nan  nan
-43.6914100302  28.4  nan  nan  nan  nan  nan
-43.6914100302  28.6  nan  nan  nan  nan  nan
-43.6914100302  28.8  nan  nan  nan  nan  nan
-43.6914100302  29.0  nan  nan  nan  nan  nan
-43.6914100302  29.2  nan  nan  nan  nan  nan
-43.6914100302  29.4  nan  nan  nan  nan  nan
-43.6914100302  29.6  nan  nan  nan  nan  nan
-43.6914100302  29.8  nan  nan  nan  nan  nan
-43.6914100302  30.0  nan  nan  nan  nan  nan
-43.6914100302  30.2  nan  nan  nan  nan  nan
-43.6914100302  30.4  nan  nan  nan  nan  nan
-43.6914100302  30.6  nan  nan  nan  nan  nan
-43.6914100302  30.8  nan  nan  nan  nan  nan
-43.6914100302  31.0  nan  nan  nan  nan  nan
-43.6914100302  31.2  nan  nan  nan  nan  nan
-43.6914100302  31.4  nan  nan  nan  nan  nan
-43.6914100302  31.6  nan  nan  nan  nan  nan
-43.6914100302  31.8  nan  nan  nan  nan  nan
-43.6914100302  32.0  nan  nan  nan  nan  nan
-43.6914100302  32.2  nan  nan  nan  nan  nan
-43.6914100302  32.4  nan  nan  nan  nan  nan
-43.6914100302  32.6  nan  nan  nan  nan  nan
-43.6914100302  32.8  nan  nan  nan  nan  nan
-43.6914100302  33.0  nan  nan  nan  nan  nan
-43.6914100302  33.2  nan  nan  nan  nan  nan
-43.6914100302  33.4  nan  nan  nan  nan  nan
-43.6914100302  33.6  nan  nan  nan  nan  nan
-43.6914100302  33.8  nan  nan  nan  nan  nan
-43.6914100302  34.0  nan  nan  nan  nan  nan
-43.6914100302  34.2  nan  nan  nan  nan  nan
-43.6914100302  34.4  nan  nan  nan  nan  nan
-43.6914100302  34.6  nan  nan  nan  nan  nan
-43.6914100302  34.8  nan  nan  nan  nan  nan
-43.6914100302  35.0  nan  nan  nan  nan  nan
-43.6914100302  35.2  nan  nan  nan  nan  nan
-43.6914100302  35.4  nan  nan  nan  nan  nan
-43.6914100302  35.6  nan  nan  nan  nan  nan
-43.6914100302  35.8  nan  nan  nan  nan  nan
-43.6914100302  36.0  nan  nan  nan  nan  nan
-43.6914100302  36.2  nan  nan  nan  nan  nan
-43.6914100302  36.4  nan  nan  nan  nan  nan
-43.6914100302  36.6  nan  nan  nan  nan  nan
-43.6914100302  36.8  nan  nan  nan  nan  nan
-43.6914100302  37.0  nan  nan  nan  nan  nan
-43.6914100302  37.2  nan  nan  nan  nan  nan
-43.6914100302  37.4  nan  nan  nan  nan  nan
-43.6914100302  37.6  nan  nan  nan  nan  nan
-43.6914100302  37.8  nan  nan  nan  nan  nan
-43.6914100302  38.0  nan  nan  nan  nan  nan
-43.6914100302  38.2  nan  nan  nan  nan  nan
-43.6914100302  38.4  nan  nan  nan  nan  nan
-43.6914100302  38.6  nan  nan  nan  nan  nan
-43.6914100302  38.8  nan  nan  nan  nan  nan
-43.6914100302  39.0  nan  nan  nan  nan  nan
-43.6914100302  39.2  nan  nan  nan  nan  nan
-43.6914100302  39.4  nan  nan  nan  nan  nan
-43.6914100302  39.6  nan  nan  nan  nan  nan
-43.6914100302  39.8  nan  nan  nan  nan  nan
-43.6914100302  40.0  nan  nan  nan  nan  nan
-43.491187248  -40.0  0.0  nan  0.0  0.0  0.0
-43.491187248  -39.8  0.0  nan  3.89899199144e-30  0.0  3.70933810407e-28
-43.491187248  -39.6  0.0  nan  1.37104445113e-30  0.0  1.30435441676e-28
-43.491187248  -39.4  nan  nan  nan  nan  nan
-43.491187248  -39.2  nan  nan  nan  nan  nan
-43.491187248  -39.0  nan  nan  nan  nan  nan
-43.491187248  -38.8  nan  nan  nan  nan  nan
-43.491187248  -38.6  nan  nan  nan  nan  nan
-43.491187248  -38.4  nan  nan  nan  nan  nan
-43.491187248  -38.2  nan  nan  nan  nan  nan
-43.491187248  -38.0  nan  nan  nan  nan  nan
-43.491187248  -37.8  nan  nan  nan  nan  nan
-43.491187248  -37.6  nan  nan  nan  nan  nan
-43.491187248  -37.4  nan  nan  nan  nan  nan
-43.491187248  -37.2  nan  nan  nan  nan  nan
-43.491187248  -37.0  nan  nan  nan  nan  nan
-43.491187248  -36.8  nan  nan  nan  nan  nan
-43.491187248  -36.6  nan  nan  nan  nan  nan
-43.491187248  -36.4  nan  nan  nan  nan  nan
-43.491187248  -36.2  nan  nan  nan  nan  nan
-43.491187248  -36.0  nan  nan  nan  nan  nan
-43.491187248  -35.8  nan  nan  nan  nan  nan
-43.491187248  -35.6  nan  nan  nan  nan  nan
-43.491187248  -35.4  nan  nan  nan  nan  nan
-43.491187248  -35.2  nan  nan  nan  nan  nan
-43.491187248  -35.0  nan  nan  nan  nan  nan
-43.491187248  -34.8  nan  nan  nan  nan  nan
-43.491187248  -34.6  nan  nan  nan  nan  nan
-43.491187248  -34.4  nan  nan  nan  nan  nan
-43.491187248  -34.2  nan  nan  nan  nan  nan
-43.491187248  -34.0  nan  nan  nan  nan  nan
-43.491187248  -33.8  nan  nan  nan  nan  nan
-43.491187248  -33.6  nan  nan  nan  nan  nan
-43.491187248  -33.4  nan  nan  nan  nan  nan
-43.491187248  -33.2  nan  nan  nan  nan  nan
-43.491187248  -33.0  nan  nan  nan  nan  nan
-43.491187248  -32.8  nan  nan  nan  nan  nan
-43.491187248  -32.6  nan  nan  nan  nan  nan
-43.491187248  -32.4  nan  nan  nan  nan  nan
-43.491187248  -32.2  nan  nan  nan  nan  nan
-43.491187248  -32.0  nan  nan  nan  nan  nan
-43.491187248  -31.8  nan  nan  nan  nan  nan
-43.491187248  -31.6  nan  nan  nan  nan  nan
-43.491187248  -31.4  nan  nan  nan  nan  nan
-43.491187248  -31.2  nan  nan  nan  nan  nan
-43.491187248  -31.0  nan  nan  nan  nan  nan
-43.491187248  -30.8  nan  nan  nan  nan  nan
-43.491187248  -30.6  nan  nan  nan  nan  nan
-43.491187248  -30.4  nan  nan  nan  nan  nan
-43.491187248  -30.2  nan  nan  nan  nan  nan
-43.491187248  -30.0  nan  nan  nan  nan  nan
-43.491187248  -29.8  nan  nan  nan  nan  nan
-43.491187248  -29.6  nan  nan  nan  nan  nan
-43.491187248  -29.4  nan  nan  nan  nan  nan
-43.491187248  -29.2  nan  nan  nan  nan  nan
-43.491187248  -29.0  nan  nan  nan  nan  nan
-43.491187248  -28.8  nan  nan  nan  nan  nan
-43.491187248  -28.6  nan  nan  nan  nan  nan
-43.491187248  -28.4  nan  nan  nan  nan  nan
-43.491187248  -28.2  nan  nan  nan  nan  nan
-43.491187248  -28.0  nan  nan  nan  nan  nan
-43.491187248  -27.8  nan  nan  nan  nan  nan
-43.491187248  -27.6  nan  nan  nan  nan  nan
-43.491187248  -27.4  nan  nan  nan  nan  nan
-43.491187248  -27.2  nan  nan  nan  nan  nan
-43.491187248  -27.0  nan  nan  nan  nan  nan
-43.491187248  -26.8  nan  nan  nan  nan  nan
-43.491187248  -26.6  nan  nan  nan  nan  nan
-43.491187248  -26.4  nan  nan  nan  nan  nan
-43.491187248  -26.2  nan  nan  nan  nan  nan
-43.491187248  -26.0  nan  nan  nan  nan  nan
-43.491187248  -25.8  nan  nan  nan  nan  nan
-43.491187248  -25.6  nan  nan  nan  nan  nan
-43.491187248  -25.4  nan  nan  nan  nan  nan
-43.491187248  -25.2  nan  nan  nan  nan  nan
-43.491187248  -25.0  nan  nan  nan  nan  nan
-43.491187248  -24.8  nan  nan  nan  nan  nan
-43.491187248  -24.6  nan  nan  nan  nan  nan
-43.491187248  -24.4  nan  nan  nan  nan  nan
-43.491187248  -24.2  nan  nan  nan  nan  nan
-43.491187248  -24.0  nan  nan  nan  nan  nan
-43.491187248  -23.8  nan  nan  nan  nan  nan
-43.491187248  -23.6  nan  nan  nan  nan  nan
-43.491187248  -23.4  nan  nan  nan  nan  nan
-43.491187248  -23.2  nan  nan  nan  nan  nan
-43.491187248  -23.0  nan  nan  nan  nan  nan
-43.491187248  -22.8  nan  nan  nan  nan  nan
-43.491187248  -22.6  nan  nan  nan  nan  nan
-43.491187248  -22.4  nan  nan  nan  nan  nan
-43.491187248  -22.2  nan  nan  nan  nan  nan
-43.491187248  -22.0  nan  nan  nan  nan  nan
-43.491187248  -21.8  nan  nan  nan  nan  nan
-43.491187248  -21.6  nan  nan  nan  nan  nan
-43.491187248  -21.4  nan  nan  nan  nan  nan
-43.491187248  -21.2  nan  nan  nan  nan  nan
-43.491187248  -21.0  nan  nan  nan  nan  nan
-43.491187248  -20.8  nan  nan  nan  nan  nan
-43.491187248  -20.6  nan  nan  nan  nan  nan
-43.491187248  -20.4  nan  nan  nan  nan  nan
-43.491187248  -20.2  nan  nan  nan  nan  nan
-43.491187248  -20.0  nan  nan  nan  nan  nan
-43.491187248  -19.8  nan  nan  nan  nan  nan
-43.491187248  -19.6  nan  nan  nan  nan  nan
-43.491187248  -19.4  nan  nan  nan  nan  nan
-43.491187248  -19.2  nan  nan  nan  nan  nan
-43.491187248  -19.0  nan  nan  nan  nan  nan
-43.491187248  -18.8  nan  nan  nan  nan  nan
-43.491187248  -18.6  nan  nan  nan  nan  nan
-43.491187248  -18.4  nan  nan  nan  nan  nan
-43.491187248  -18.2  nan  nan  nan  nan  nan
-43.491187248  -18.0  nan  nan  nan  nan  nan
-43.491187248  -17.8  nan  nan  nan  nan  nan
-43.491187248  -17.6  nan  nan  nan  nan  nan
-43.491187248  -17.4  nan  nan  nan  nan  nan
-43.491187248  -17.2  nan  nan  nan  nan  nan
-43.491187248  -17.0  nan  nan  nan  nan  nan
-43.491187248  -16.8  nan  nan  nan  nan  nan
-43.491187248  -16.6  nan  nan  nan  nan  nan
-43.491187248  -16.4  nan  nan  nan  nan  nan
-43.491187248  -16.2  nan  nan  nan  nan  nan
-43.491187248  -16.0  nan  nan  nan  nan  nan
-43.491187248  -15.8  nan  nan  nan  nan  nan
-43.491187248  -15.6  nan  nan  nan  nan  nan
-43.491187248  -15.4  nan  nan  nan  nan  nan
-43.491187248  -15.2  nan  nan  nan  nan  nan
-43.491187248  -15.0  nan  nan  nan  nan  nan
-43.491187248  -14.8  nan  nan  nan  nan  nan
-43.491187248  -14.6  nan  nan  nan  nan  nan
-43.491187248  -14.4  nan  nan  nan  nan  nan
-43.491187248  -14.2  nan  nan  nan  nan  nan
-43.491187248  -14.0  nan  nan  nan  nan  nan
-43.491187248  -13.8  nan  nan  nan  nan  nan
-43.491187248  -13.6  nan  nan  nan  nan  nan
-43.491187248  -13.4  nan  nan  nan  nan  nan
-43.491187248  -13.2  nan  nan  nan  nan  nan
-43.491187248  -13.0  nan  nan  nan  nan  nan
-43.491187248  -12.8  nan  nan  nan  nan  nan
-43.491187248  -12.6  nan  nan  nan  nan  nan
-43.491187248  -12.4  nan  nan  nan  nan  nan
-43.491187248  -12.2  nan  nan  nan  nan  nan
-43.491187248  -12.0  nan  nan  nan  nan  nan
-43.491187248  -11.8  nan  nan  nan  nan  nan
-43.491187248  -11.6  nan  nan  nan  nan  nan
-43.491187248  -11.4  nan  nan  nan  nan  nan
-43.491187248  -11.2  nan  nan  nan  nan  nan
-43.491187248  -11.0  nan  nan  nan  nan  nan
-43.491187248  -10.8  nan  nan  nan  nan  nan
-43.491187248  -10.6  nan  nan  nan  nan  nan
-43.491187248  -10.4  nan  nan  nan  nan  nan
-43.491187248  -10.2  nan  nan  nan  nan  nan
-43.491187248  -10.0  nan  nan  nan  nan  nan
-43.491187248  -9.8  nan  nan  nan  nan  nan
-43.491187248  -9.6  nan  nan  nan  nan  nan
-43.491187248  -9.4  nan  nan  nan  nan  nan
-43.491187248  -9.2  nan  nan  nan  nan  nan
-43.491187248  -9.0  nan  nan  nan  nan  nan
-43.491187248  -8.8  nan  nan  nan  nan  nan
-43.491187248  -8.6  nan  nan  nan  nan  nan
-43.491187248  -8.4  nan  nan  nan  nan  nan
-43.491187248  -8.2  nan  nan  nan  nan  nan
-43.491187248  -8.0  nan  nan  nan  nan  nan
-43.491187248  -7.8  nan  nan  nan  nan  nan
-43.491187248  -7.6  nan  nan  nan  nan  nan
-43.491187248  -7.4  nan  nan  nan  nan  nan
-43.491187248  -7.2  nan  nan  nan  nan  nan
-43.491187248  -7.0  nan  nan  nan  nan  nan
-43.491187248  -6.8  nan  nan  nan  nan  nan
-43.491187248  -6.6  nan  nan  nan  nan  nan
-43.491187248  -6.4  nan  nan  nan  nan  nan
-43.491187248  -6.2  nan  nan  nan  nan  nan
-43.491187248  -6.0  nan  nan  nan  nan  nan
-43.491187248  -5.8  nan  nan  nan  nan  nan
